,file_path,label,label_id
13171,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/2603.jpg,street,5
13172,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/11199.jpg,street,5
13173,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19494.jpg,street,5
13174,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/8591.jpg,street,5
13175,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/330.jpg,street,5
13176,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10613.jpg,street,5
13177,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13871.jpg,street,5
13178,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/14668.jpg,street,5
13179,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/2353.jpg,street,5
13180,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/11872.jpg,street,5
13181,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/17773.jpg,street,5
13182,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/14377.jpg,street,5
13183,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/17724.jpg,street,5
13184,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/17655.jpg,street,5
13185,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/1272.jpg,street,5
13186,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/12876.jpg,street,5
13187,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/7718.jpg,street,5
13188,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/12771.jpg,street,5
13189,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10202.jpg,street,5
13190,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/7397.jpg,street,5
13191,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13442.jpg,street,5
13192,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19659.jpg,street,5
13193,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/14628.jpg,street,5
13194,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13046.jpg,street,5
13195,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10125.jpg,street,5
13196,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/15644.jpg,street,5
13197,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/7116.jpg,street,5
13198,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18952.jpg,street,5
13199,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13446.jpg,street,5
13200,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/5131.jpg,street,5
13201,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10430.jpg,street,5
13202,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18534.jpg,street,5
13203,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18905.jpg,street,5
13204,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/12623.jpg,street,5
13205,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10778.jpg,street,5
13206,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/17568.jpg,street,5
13207,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/5448.jpg,street,5
13208,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/16157.jpg,street,5
13209,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/12926.jpg,street,5
13210,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/3773.jpg,street,5
13211,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/8547.jpg,street,5
13212,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10216.jpg,street,5
13213,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/1215.jpg,street,5
13214,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18437.jpg,street,5
13215,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/17970.jpg,street,5
13216,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18865.jpg,street,5
13217,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/6659.jpg,street,5
13218,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19090.jpg,street,5
13219,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/9351.jpg,street,5
13220,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18300.jpg,street,5
13221,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19950.jpg,street,5
13222,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/7327.jpg,street,5
13223,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/204.jpg,street,5
13224,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/3273.jpg,street,5
13225,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18386.jpg,street,5
13226,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18217.jpg,street,5
13227,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/15062.jpg,street,5
13228,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/8970.jpg,street,5
13229,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/1139.jpg,street,5
13230,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/11707.jpg,street,5
13231,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18114.jpg,street,5
13232,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/2527.jpg,street,5
13233,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/16589.jpg,street,5
13234,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/17315.jpg,street,5
13235,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19438.jpg,street,5
13236,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/16282.jpg,street,5
13237,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10732.jpg,street,5
13238,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/6792.jpg,street,5
13239,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/1950.jpg,street,5
13240,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/12.jpg,street,5
13241,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/9516.jpg,street,5
13242,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/5631.jpg,street,5
13243,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/11850.jpg,street,5
13244,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10985.jpg,street,5
13245,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/7223.jpg,street,5
13246,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/3556.jpg,street,5
13247,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/2987.jpg,street,5
13248,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/2143.jpg,street,5
13249,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13025.jpg,street,5
13250,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/11744.jpg,street,5
13251,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/5968.jpg,street,5
13252,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/9036.jpg,street,5
13253,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13675.jpg,street,5
13254,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19345.jpg,street,5
13255,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/3400.jpg,street,5
13256,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/1803.jpg,street,5
13257,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18751.jpg,street,5
13258,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/12360.jpg,street,5
13259,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/16874.jpg,street,5
13260,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/3075.jpg,street,5
13261,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/1495.jpg,street,5
13262,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/7888.jpg,street,5
13263,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13740.jpg,street,5
13264,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/16862.jpg,street,5
13265,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/20044.jpg,street,5
13266,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/15198.jpg,street,5
13267,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/3222.jpg,street,5
13268,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13106.jpg,street,5
13269,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19113.jpg,street,5
13270,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/1564.jpg,street,5
13271,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18394.jpg,street,5
13272,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18006.jpg,street,5
13273,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/6786.jpg,street,5
13274,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/4048.jpg,street,5
13275,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/16192.jpg,street,5
13276,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/5724.jpg,street,5
13277,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/16776.jpg,street,5
13278,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/10972.jpg,street,5
13279,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/14418.jpg,street,5
13280,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/11092.jpg,street,5
13281,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/17404.jpg,street,5
13282,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19031.jpg,street,5
13283,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/12430.jpg,street,5
13284,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/840.jpg,street,5
13285,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19061.jpg,street,5
13286,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/18294.jpg,street,5
13287,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/5279.jpg,street,5
13288,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/9412.jpg,street,5
13289,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/6469.jpg,street,5
13290,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/8063.jpg,street,5
13291,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/15363.jpg,street,5
13292,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/9188.jpg,street,5
13293,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/12206.jpg,street,5
13294,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/8207.jpg,street,5
13295,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/5522.jpg,street,5
13296,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/5660.jpg,street,5
13297,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19999.jpg,street,5
13298,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/843.jpg,street,5
13299,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/19130.jpg,street,5
13300,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/13473.jpg,street,5
13301,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/6833.jpg,street,5
13302,/kaggle/input/datasets/puneet6060/intel-image-classification/seg_train/seg_train/street/16963.jpg,street,5
